"V1","V2","V3","V4","V5","V6","V7","V8"
-0.222228653976897,-1.33024331800577,-1.59606975711177,0.720377619659207,1.23743353268823,-1.63905261457417,-1.48492636358128,0.252778985169447
-0.438047429023,0.30981895696119,0.379491021776055,-0.922398074712202,0.481752908565326,-0.140673053638503,-1.04266439727322,-0.394365566809773
1.41067959424111,0.535418263705935,-0.197863742720335,0.167245384602659,2.31825668764524,0.24916221455859,-0.0656218294932633,-0.454486703693815
-1.99213466554157,0.485165686741021,-0.685889491007155,0.98908607860375,-0.293350012547094,-1.4995558191094,-1.51478407532631,-0.283730389430504
0.309855501856423,-0.595406467000378,0.416820329509405,-0.0371764391004352,1.58700491475734,0.18498241411576,-0.848012965940992,1.38926621228055
2.88111137350382,-0.0773716179251983,-1.71179367687076,2.03799772163806,-0.453966339692176,-0.635452625672554,-0.708968429533831,-1.68724938751153
0.639827589898794,0.732063412291385,-0.681039433325116,0.5670785392262,0.242958536778281,0.369417429303317,-0.347988908165977,0.958941743788105
1.45925672377677,-0.695898865380762,-0.46085125105835,-0.0550379897636646,1.39471536956117,0.0449427132326426,-1.67056892928507,-0.382698505291768
-0.167352219859535,1.90263120779518,-0.236769553713615,-0.747348052535043,1.36598754917064,-1.01982313479791,-2.83222118876345,1.56572730133236
0.216164181655914,0.599793813789068,1.05275821946657,0.0645902757862545,1.68861701051452,-1.04078792707055,-0.754363092428629,-0.564678256814297
-0.0632303942711998,0.695539080792719,-0.0412703420447891,-0.556563613474516,-2.49090666258953,-1.0304997444296,0.760188888967429,0.163183493599919
-0.588627314666999,-0.844502256840098,-0.410425890481482,-0.205051084413195,0.327883297343604,0.0920758394189666,-0.358632885295203,0.828179490636396
2.49293917020512,-1.98741858871451,-0.162779384015704,0.253840396524135,2.67128852522041,-0.78629451648626,-0.665136956002535,-0.144225360152414
-1.44129897427174,0.139654826485708,-0.19971814282349,1.56018154246634,0.650845555324289,0.3268809482863,1.34398400887779,0.506265620719459
-0.981189966598852,0.294867842942296,-0.419167650568773,-0.859506058576182,-0.713731863387026,0.471924462449833,-0.180377773274972,0.815069398369627
-0.498789495630971,1.04072282522731,-1.07860075119038,0.120072331124467,-0.933458048491709,-0.520103582340998,-0.825588534622878,1.02082519645303
0.156898303862001,0.526047206536822,-0.792911586998953,-1.36972720839255,0.0629250700737559,0.293345932473475,0.806693390045439,1.24196275414905
1.81614371193811,0.0310701900039305,-1.00895188374994,0.840900565266706,0.390900909152181,-0.0673359068224815,-0.722084354763704,-0.291656466385287
0.83313602721197,-0.419826294670227,-0.82664319699983,1.82066586616651,0.689978292037185,-1.96149999810526,-0.127257105581578,0.922865660707051
-0.552347275313111,-0.467543040997353,0.618964924318895,-1.14854689688559,-1.32051385086141,0.748112485817285,0.312630201152016,-1.19239976630442
-0.934561654476654,0.561406422644611,0.0472618359219954,-0.465413841358958,-1.08019798690736,2.42081607302534,0.110931603244301,-0.504000062381237
-0.601614462864084,-0.804715517222939,-0.602527057178283,2.01212092674291,-0.186094203383011,-0.21043732954003,-0.0553655594428701,0.129573305992992
0.284678470693521,0.183017683488429,-0.100504618411105,-0.394589450852275,-0.64890885743475,-0.0375748942437912,-1.31281776214532,0.604793448567735
0.680172514105085,1.10571435066872,0.764585117022158,0.501994380966559,1.33732098463795,1.36141838023722,0.309612961303557,0.895472370077516
-0.338960622348721,-0.947386456664594,1.87887279669578,0.124542967483215,3.25861976008803,0.161338265268847,1.01528460729713,0.517453669101716
-2.61654418426767,0.342000278519159,0.144599325612145,-0.399105550255704,-1.04236100234044,-0.814140454967328,1.35267180637584,-0.902752790155748
-1.64649479008901,1.07822121172085,-0.405675992267158,0.0490520444758537,1.80656387056807,1.66466093127856,0.246022709518974,-1.02209574662967
-0.379203585517612,-1.89958478252227,0.580286200917185,-1.450535291436,-1.33836842794473,0.90819705072608,-0.262796443017815,0.345271404229255
0.166902485954539,-1.12922173907041,0.606153181013964,1.05587151500775,1.345925821749,1.51728108480894,-1.23517493478909,-1.30070321734338
1.15631115691965,1.74548419532123,0.205950609253018,-1.22151371139137,2.10374152170891,1.9360709566738,-0.492168927211302,-0.875880008940869
0.103928279125556,1.66400916535456,-0.0166861814499522,-0.45297254729423,0.0695991299051837,0.849935284377159,-0.314587527894097,0.52097197358925
1.06191508036358,0.559978206254861,-1.62283622719014,0.198552629288791,0.343274589903145,1.20417699542399,0.521710255214857,0.632092515356774
0.821091012053268,-0.0918142757503188,-0.44592401318035,0.680272865715839,0.453133356053349,1.00945066920018,0.791587399746415,-0.286862178339984
0.736954723861695,1.48968246937765,1.02955359724872,-0.413201605002184,0.259053675969053,1.84441872069303,-1.29500219608653,0.920897977053738
0.67716809320426,0.191210106544592,-0.368537463514188,-0.385991099811627,-0.741371082901177,0.367707867292121,-1.42276327238441,0.561365043560708
-0.355888850934493,-0.288924939417104,0.154882922681051,-0.968242798937748,-0.564479247771446,0.73940503209272,-0.792462741420559,-0.893435089266945
-0.431123291077731,-0.318950377395932,0.945175942148682,1.78922189880218,-0.327166025722292,-1.45572547372014,2.28401802942696,-1.45159933878066
0.549606884619665,-0.137102914404154,0.692675513395412,0.196117850032449,-0.0527093907068341,0.871358629293953,1.29300198651287,0.957147123838761
-1.25712701672345,1.96180926628611,0.933660789059142,-0.637227276447417,0.0979551638043392,1.28090521717722,0.741237537852412,0.699324107343956
1.19305701694078,-0.627930653253584,0.286379630091405,-1.0875532973508,0.599638303617372,-2.40171462322948,-0.321323748279484,2.22176460052525
0.733446623197425,1.10415433457278,-0.262903520287782,1.13840753957532,-0.25874581499346,-0.11280500234939,0.820835495038793,-0.59351152517175
0.222109454993934,0.981121689103728,-0.15753259015221,0.156189579017613,-0.201912759744636,1.5702476492442,0.130187248542799,0.483485358044771
-0.357816445669305,-1.82735082724468,-1.11210012948818,-0.429896278808915,-0.64315752149141,-0.40213925354478,0.182363739601913,2.41248905293877
0.784175528154822,0.603825783401352,-0.986711090651036,0.227989990765576,-1.05792555008163,-1.76115925843763,0.0730786977050044,-0.269631587049516
-0.326055976451647,1.49503461313028,0.405952334302108,1.20820280838533,-1.14542884815138,0.563635597445107,0.0152045222925283,0.492239283018064
0.365452204444357,0.185538269326501,1.16468605320071,1.23905268785002,0.558215089734873,1.01575782302856,-0.11409031453088,-1.96435096030553
-0.646458446412418,0.640591849274346,0.205060802959281,-0.13937743981663,-0.873499400300542,-0.118294964948081,-0.550362863444164,-0.723219946720416
-0.657895262306841,-2.04801382489652,-0.54853792178638,1.13026847337246,0.911622629857883,-1.16272535177921,0.861187637351435,0.659233218604419
0.426894789752239,-0.0708826354416249,0.817566019570941,-1.60228922301289,-1.12989646333388,-0.466494819720766,-0.115691880519889,-0.247340452001456
0.383587907584509,0.592983536345164,1.00594973023297,-0.814573347703087,0.221661502477477,-0.571550278032923,2.29494783019409,1.04517762982628
0.6424985658452,-0.0827187676337628,0.480303752421469,0.391778199171114,-1.45914519151875,-0.155348037258176,0.445706170589903,0.335128243106525
-0.222801244269113,-0.473670056834688,-0.674756017081562,-0.991200046285373,0.870706783811879,-0.32243111164014,-1.12948671315769,-0.516912998185378
-0.226952274008518,-1.54449446779968,0.669129834511662,-0.628975361008268,0.109805975666782,1.06101164362232,1.20630603407408,-0.735772273230899
1.37794583101029,0.196586270489136,2.17846804776171,-0.819282279923996,-2.14656582608751,0.0287609311118431,0.951941562014702,-0.372610861023692
-0.113208742494481,0.888141243980963,-0.476309330852355,0.182891769614222,-0.361157945117694,0.486987784028289,0.221098970332285,0.917176943537628
0.532252925194098,-0.143361238426132,0.500219420665143,-0.186328896748739,-0.0195290288580347,-0.838185848070418,-0.781363782482157,0.443070118348117
-0.708735625829688,1.44091288692975,-0.223619457600799,-0.215608890894552,-1.27942358718631,1.78788345076934,-0.615160154346034,0.766551621244499
-1.77505747304455,-0.698445053639622,-0.316847527379958,-0.840462482412502,0.953475122936261,0.47783869751995,-0.43991384272226,0.328314419175306
0.799625395532865,-0.0800036591794594,-1.23557942760321,0.584234574247895,-1.37948341744617,0.284871433497558,0.111713675791084,-2.52409414049537
-0.365020140445231,-1.51547938860564,-1.96071458460574,1.02196765662707,0.122562795558669,-0.212621688599914,0.872073881623881,0.89342169177047
0.460501032131227,0.0418671114421849,1.04333872487586,0.252675412282115,-0.157735877557905,1.41476057899955,-0.0819115288472486,-0.24642014563736
0.784091560444084,0.256458065054887,-0.788523118145451,-1.11899695551815,0.0888022264795106,1.2420168765821,-1.06638630796135,-0.187283405811238
-0.407088899832702,-0.147999902990455,-0.720430872569319,0.656580264045798,-0.0108540704974681,0.483765054527379,0.690918425395044,1.63303886245908
-0.957737418813,-1.00841311026985,-0.894450852779367,2.00042218029497,0.968699703438126,-0.395308839304294,-0.441453666675004,-0.307513935620589
0.282011402972878,-0.234490677067181,0.207406168950471,-0.44657256686889,0.870615141625543,0.298171417857543,-1.06899105922376,-2.50025079553242
-0.527526217011865,-0.451060627976441,-1.735521473791,-0.735471034974078,1.46050216295789,-0.659678155957047,-0.690058501513318,-0.136637945193878
-0.550785764653034,-0.784941852819953,-0.933193067384904,-2.36369126274172,0.961552355910078,-1.44519254183254,0.561676678236033,-1.69353590976206
0.312683742825832,0.0630271720942207,-1.48766627764853,-1.15193477656491,-0.894158831877324,-0.804038381508524,1.23459587082528,-1.59946431147885
-0.117147074065919,-0.399328380990557,2.08572427302488,-0.27318021871946,-0.816978095750127,2.16737612635338,0.181111332218402,-0.715432034354352
1.01213022445936,-0.990384449010103,-1.76719630407785,-0.503939388776835,0.959720432325295,0.353966487759548,-1.13311789791378,0.41013936642841
-0.782339008332736,1.01420951010319,-0.958114505693224,0.503527020776848,-2.39408898760577,1.05071282933283,0.0249712721871094,0.337935916896828
-0.174796640609805,-0.232884723431926,0.0790784159522665,-1.58532115372554,0.954789939571827,-0.470969410068812,0.68723988576359,0.616849474719623
2.02790613083685,0.675954709553995,-0.796835121958323,0.188658458533035,-0.18939197324785,0.371663949277072,0.103508641581519,1.06331606699928
-1.40731917044718,-0.6429335036683,-1.46536733505081,-0.453032278341241,-0.889925549971756,1.45063208463799,-0.566188975386181,-0.466144661880374
-1.39357705630119,-0.627289012070175,1.03832323570145,0.113978303653934,0.75438423278632,-1.13045052687373,2.05276087738683,-0.266522541348116
-0.609529397147391,-1.50915014822251,-0.153578369877504,0.409188905585726,1.02438167839374,0.0544826158120524,-2.01735326708097,0.319395306850233
-0.294476048529524,0.625312338087427,0.0839211011480074,-0.123468667373934,0.495649820219501,0.876010074372202,0.0208529834358493,1.00741624909223
0.464052515009888,0.687697412487804,-1.6488145452983,-0.999257118549045,0.51858745876652,-0.895471053579011,-0.110763117049857,-0.839248086592454
-1.53705786488134,-0.885898354863877,1.26082751892305,-0.127063498615562,-0.422202884335412,1.40995149273902,0.844717119729921,0.0809221039281117
0.986154174910774,1.9629596274544,0.331433803057917,1.64840135033919,0.863112811422716,0.190195110435246,-0.117869517329331,0.713000201757591
0.63022214900565,-1.14847996632607,0.0512590380473469,1.07682688352549,-0.77792222397266,0.280405077295919,0.984638133992867,0.521810858652573
0.0573438114517035,-0.511829920801058,-1.00843258297304,-0.457548080331737,0.147913267697822,-1.62332961449366,-1.60734429222589,-0.0619710618058474
-0.381605463321298,0.83740846145382,0.0155502196548184,-2.67581520650047,0.291443402851548,-0.676548106298107,1.02747577817095,0.903423370580606
-0.633186757768021,-0.400205361947809,0.508704282746923,1.67171411025995,-0.870592392531616,0.144416458556772,-0.819052125158481,0.505574241412171
-0.0679129714689343,-0.631385367894203,1.02016973548775,-0.906747377384216,0.407185801302493,-0.999897007065761,-0.640668549827997,0.183025435629407
1.9219290104778,2.29549587724269,0.298498195073704,-0.505308239017149,-0.0720134782063467,0.568210747769394,-0.00953669327210589,-1.19000015841017
0.229862578709867,1.43023643380935,-0.589599614610775,-1.00002678244559,-0.441539340977888,0.924689549928911,0.775778043790124,0.760615750927028
0.217079282561056,1.44627327002908,1.07215682968861,0.29892673566684,0.677809957237227,-1.56900170176105,0.630763464291278,-0.706858537733174
-2.16644904693652,2.65836138519804,-1.17445842252245,-1.33957767660865,-1.56435121397483,-0.319648210457393,0.631949646228966,1.49260548926806
0.579098119363655,0.857457735162205,1.34635675607817,1.19350084765635,0.321957409449957,-0.24786514228861,1.50145668987466,-0.621214033521196
-0.585505708500053,0.952471854924041,0.0345644109328506,-0.254107445482543,-0.641134555081569,0.592769190374225,-0.700048981346147,0.651176088480488
-0.0272301766665104,-1.50507694914897,-0.407219093069914,1.08977849612331,-0.692460895056852,-0.22375861137375,-0.945546644739509,0.818677232923681
-0.132280776975687,-0.936483419772056,-0.696034857887068,-0.154487136054534,-0.682229575034754,0.291473797207398,-0.550946222684662,0.793994739823677
-0.614285153899758,0.158674080237404,-0.504558810377946,0.937420091717837,0.36586859362163,-1.17505691219887,-0.104415843342291,0.465787645000698
1.11127182596136,-1.30677777820518,-0.313425707556102,-1.13994040185635,-1.50267376461034,1.19195167214209,-0.401841641030977,2.72758565321293
1.18815477311469,-0.867326978390905,1.36339089163012,0.305557006468853,-0.200388284794687,-1.02142527938217,-0.58701962798582,0.183702997368935
-0.194138344376085,-1.52809902431313,0.72110647351331,0.523050856641664,0.685793677560333,0.0210620927061905,1.4944854000269,1.22609812389103
-1.27262364994961,0.35062537872861,-0.0533285248347452,-0.887837356589865,2.02362218831182,-0.537218414405915,-1.80331529660525,-1.10112178830905
-0.763864635380572,0.860221059165617,1.89800113107485,-0.73198692132322,0.163081728099128,-0.33205597674152,2.10714274199945,0.679745634582042
1.94225947852756,-2.29534802749027,-0.0819707742527542,-0.195986513853046,1.0644624113802,-0.468756923902173,-0.0330961303459285,0.249146525517403
-1.23932776851741,0.589988825009825,-0.945306262988345,0.251280648601421,-1.62222608607397,0.286733964287293,1.65748676308624,0.390761517188697
0.0489430340494744,1.65723283787064,1.89836087626914,-0.37517278861946,0.0509109618405673,-0.017080252271105,1.01340738300127,-0.610220340348051
-0.709460884859677,0.411594340165329,-2.03073526585222,-0.534659842241011,-0.235758666070428,-0.015329722534871,2.14917304529344,-0.176315343141601
-1.09450604587645,0.162139820506825,1.27352803210382,-1.5314864445489,1.52814875289911,-0.756105688625859,1.33179489727804,-0.545094749754098
0.62340893485572,-1.22236309028351,0.56389424234926,-1.29486889653145,0.399733953516431,-0.288400523652035,0.156276237549379,2.16939060707874
0.441832851630227,-0.75767268713596,-1.43409445515341,2.65385825623304,0.304002178205395,-1.47110507980238,-1.71557413518529,0.0695889570664229
-0.0671948162536613,-0.653884146855755,1.49295035902246,0.771493234871258,1.95419957283235,1.78980070415526,0.549604328844487,0.406966873092812
1.31289624113228,-0.211907618443393,-1.56940560060231,-0.0694475914099902,-2.02877014382737,-0.662626218867114,0.699942131362418,-0.351125286545411
0.331823618525298,-0.0401273833261838,-0.0604642234553306,-0.50213380705909,-0.777368075960518,-0.290495242836733,0.206633891605009,0.756621066598637
0.291463204922028,-0.592187389826641,-0.915172521637459,-1.57397188765881,0.597766705338644,-0.0982662329427642,-1.03281335497546,0.633971822443283
1.53175624548384,0.543466735733154,-0.0621150416113284,-1.23069544812441,0.65513541321072,-0.362153422036837,-0.621303136947375,-0.221670728128704
1.51082984768725,-0.633094877701758,0.927863683055598,0.155548358279049,-0.226067693632382,1.66186792174474,-0.646937876063037,-0.477110817822784
-2.26177862482008,0.0691966994453959,0.516104155128768,-0.584639964525653,-1.088794019064,1.28674417391757,-0.623204466887022,-1.19695287657961
-0.847270298437739,-0.0141820516880486,-0.487547859665797,-1.19345566164142,-0.0898245420001792,-1.47187490505511,0.473844150709768,1.58618604445313
0.97540589554029,-1.67029650779093,0.591683528838857,0.0227400228787693,-0.417708665372439,-0.446482836326113,0.304154321644739,-0.421099995490495
1.24156817843837,0.362252314000474,-0.973867967806144,-0.0190323676267038,0.769436558648438,0.150197522799398,0.102561263527298,0.384372547195446
-0.272716370917975,0.24320827969888,-0.0842525991468876,-1.95063631867152,-1.11239350757905,0.535325044007445,-1.52823958473874,-1.10313685494302
1.80785933266696,-1.296605942414,0.114990118806684,-1.90869602970041,0.369530965490374,0.138030102186883,-1.41078751649912,-0.0894847596228864
0.855922228579635,0.101730108004354,-1.87986953480428,-0.638933769623129,0.483502341771359,1.11425699196314,-0.393624773209993,-1.74060351952124
0.305546721288061,1.12918259290145,-1.45207090278319,0.082962487774174,-1.49490362486864,0.655916697521301,-0.283591421292027,-0.629148988079682
0.0518596002473675,0.912274332026738,-0.894819025126827,0.332209185337639,-1.91690214548444,1.00799396339738,0.442828772906856,0.402689258351031
0.772399305575719,0.925255416628658,0.793449287430935,-0.0333313614104311,0.0367883384517496,0.24137025492004,-1.12186430546998,1.41221015007308
-1.35891480632948,-0.00211538647025377,0.726076522801866,1.0485925948306,-0.315073497696386,1.48971227570563,0.988352840224234,-1.09045753014029
-0.323892013539958,0.148399737410505,-0.591264902815001,-0.30129841397211,0.87118205047581,-0.0727477831155919,1.57941930643788,1.2911496106598
-1.42106410390972,1.95407501572039,-2.2285986297613,1.28733485416723,-0.824322873773087,-0.0113672881791151,0.98486046659936,0.198257969444092
-0.784702800297106,-0.619661655068893,-0.818073851301752,0.58476909079507,1.30628754806652,-0.387827040282091,0.913361893241816,0.125905168125484
0.0485772189546155,-0.809436412833585,-0.548139863719383,0.731220102811096,-0.62983498971269,-0.675893603348395,-1.47042956056305,-0.202972879932917
1.20470152079183,0.528767822953232,2.08725099799097,-0.443724940837294,-0.720711256442567,1.12859481662874,-0.286961815963581,-0.281117052308389
-0.628912335464997,0.491581240308031,-0.203483292022547,0.63183744757546,-1.62103433757088,-0.823958737863185,-0.718789863058055,0.675707192625835
0.585215827782595,-0.301242401713824,-0.273597692585279,-0.212425774058517,-1.10736963956943,-0.238612305102195,0.66965635645869,-0.430197171003228
-0.402839075523016,-1.12704898963386,1.48006704658477,-1.11069434379817,-1.72594422006634,-0.0610505500135421,-0.717983478236288,-0.748514252051793
0.934466893458118,-0.135752939286363,-0.454997986394012,0.42361932259576,0.514757697699489,0.340646065326899,0.0631011225207877,1.73289240666261
0.437979732390038,1.57787415907729,0.490468586245895,1.30133367698646,0.999133372724169,-0.892129259418966,-0.307222034746963,1.06181677194362
-0.110669698373526,1.05918719319951,-0.0586980938955534,-0.525107702321444,-0.183496670984242,1.11930723172133,-0.0603316646990522,-0.535863431734546
-1.14762485961702,0.234538790669337,-0.659727720818939,0.683741982488865,1.4643625742522,-0.056817564775699,-0.0625087173144603,-0.419295829640435
0.305094101920093,-0.474892752919697,0.136361844902479,1.12935773585966,1.83096472606535,0.710668071872517,0.523634027699706,-0.115785789497623
0.970993701869851,-1.03984613342809,0.289943542621879,-0.299629324933927,-1.19998677397732,-1.2055715142432,-0.426773682560619,0.654430033905487
-2.10477939547963,-0.000402205578457124,1.07300355840471,-0.304330133238963,-0.178452829175099,-0.39698912092193,-0.671403240314405,0.391223687206578
-1.31524056643057,0.0507265195016173,-0.0533545756000453,0.179407364250838,-1.30519120682487,0.686306110213998,2.39083974163453,-0.649464803694427
-0.438043427051021,0.65099051203639,-0.590151492391451,0.339763841836321,1.61285985715264,0.938246991607432,-2.60081722979713,2.87951574694987
2.0236000108203,1.4027776484593,-0.773101187330083,-0.601068352416161,-1.60351832012293,-0.197021009298047,-0.0599876031277435,1.37818989213779
-0.487064722283563,0.633795656310968,0.390980504082176,-1.24736481145243,0.188005970266287,0.0796424588829587,0.247152890473102,-1.12405248419451
-0.35461629156556,0.445756234028467,-0.260150677364445,0.375593265578451,0.383087819062209,1.081121220595,-0.849019175957425,0.6322907490458
-0.0336369650641678,0.840441529176295,0.460809322750702,-0.281930345207668,0.0143939075554925,0.332829722228421,0.62824350599034,0.759906354803439
0.754250658133624,-1.31631868227464,-0.395033142544271,-1.17796137468077,-2.06674245529613,-0.11695061213969,1.05595047638155,1.59650187960232
-0.7640602730576,2.60176660312354,-0.386530131141526,0.453057645437078,-0.0578062922384268,1.80138621463236,-1.16008003793104,-0.443731309796806
-0.0238834989681056,-0.938257458146857,-1.19788940028197,0.00232991064530376,0.579978249497859,0.533067376840879,0.49310866849181,-0.57537513264497
-1.10601336569584,-0.580678884494495,0.432781187472057,0.54647602350116,1.68929036942979,0.655567253359934,0.252632927173144,-0.27242797217325
1.53001445185524,1.52335368080698,0.788671922158003,1.98781809905313,0.906331337770805,-0.480632728393241,0.503917066361892,1.38533983651062
1.03505516323367,-0.812740406453435,-0.908407563501458,-0.431299623439817,-0.46938564627222,0.0479931893721365,0.508260215981512,-0.424954652103917
0.438916320312756,-1.99456991621695,2.16638164794379,-0.0612655250015046,1.85969608287307,-1.06475562614156,0.0143721384329795,1.29966038988948
0.0446755624491434,-0.391171187115422,0.108096691453884,1.76397657273659,-1.04299028695566,1.02257233091599,-2.07364226418236,-0.266966406524602
-0.235886607061796,0.235531778022089,-1.72159566148631,-0.0618206522268435,-0.231602505291259,-0.847865612019494,-0.163804133194393,-1.64972650906281
-0.292863803036151,1.01229310023371,0.536868602917142,0.562962730115774,0.267161400061921,-0.582293063947286,-0.0739918161575629,0.139300183577992
0.694885021370443,-1.56663371356993,0.349709254778018,1.2609525044723,0.662495676058359,1.8050318869646,0.65418758752065,-0.859585738374811
-0.600049053431607,0.236976074008045,-0.257522667889086,1.39382679843955,0.52741158927979,-1.17421887854436,0.108890607772444,-0.453970091834832
0.352092213153835,1.0218463405334,0.487865917355683,-0.579456813041564,0.380554439137652,0.596612476448668,-1.90320330453173,-0.221656547386486
0.828283584549263,-0.406605410172438,0.530152502789971,-0.39849737354548,-1.73589480466967,0.285789262228168,0.81320647932653,-1.31944860623469
1.19224522828672,-0.131937529138609,0.680137187325982,-0.643424198940328,-0.509746861482149,-1.99902538650294,-2.10117098338314,1.69780378896437
0.452559858080425,-0.342627435924292,-1.02166815814569,-0.00260810057817728,-0.0535636638326863,0.117755663665846,-0.0417055356250033,0.280600326154837
-0.0124306162298629,-0.726202052787999,0.876296864323366,0.709246256460379,-0.63612420602992,-0.187867413014312,0.937440361822541,0.264585975150925
-0.630460685928788,-1.16560390637597,-0.552714508652065,-0.909688398693288,0.0274626204181968,-0.271970480478278,1.26439980401924,1.26891905236612
-0.130112742691912,0.0855957480007002,-0.708357425362823,-0.403706787573095,0.131603033382532,0.0753930550927309,-1.28967844546598,-1.57364150253849
-0.706140219689017,0.577058912653611,1.41603177881653,-1.45539020730997,-1.22896032311075,-0.630701266774928,1.19079814656412,1.34386102004846
1.37045392072255,-0.332569708085535,-1.7762398036258,0.230957824026957,0.162966098106985,0.305082497239465,0.976253516449324,0.130580776359537
0.245874413139382,1.08296904666426,0.841283403987324,1.56512870507244,-0.831836061374565,-0.537469689476255,0.240860387870914,-1.49368302263805
0.228641945153936,0.127190805921125,-1.78027854664974,-0.0878837257788111,-0.964357709081403,0.0265927717814466,-0.344258275755979,1.30028403546406
1.59826159127931,-0.965875893129574,0.648135893330535,2.44361882993556,-0.42136503285049,0.100283488285364,-0.816589858116818,1.01156950645743
1.8116163336743,1.62746597828332,0.605017132919248,0.689816615490733,-0.68815169569571,0.679119962107451,0.702916602105848,-0.32930474744105
-0.472925184471193,-1.07923450333042,-0.401801709376207,-0.0523011259463195,-0.809081795796236,-0.75300255910383,-0.26030577747844,-0.754132788999378
-0.0548041568344929,0.175132879307465,-1.31293535802959,0.638190463284963,0.845427371087081,-1.85331862407124,-1.93925582128021,0.402148553343473
0.72435385096204,-0.915782856573708,-0.273672905043209,-0.00368711827929916,-1.56224705486403,-2.84446553816529,0.836203142287508,0.0858133061721973
-0.498217857504207,0.33007029320736,0.314719430279296,-0.658811538932282,1.56102765557778,-0.63792690855568,-0.641394620246043,-1.86806329414177
0.684695154847478,-0.31953497107557,2.31797802694935,0.0980545762563558,-0.916168473755756,0.105877468389269,0.0545511241126632,-0.0516454699330799
0.677964823890307,-0.982144252624839,-0.804764408086796,-1.07956169544645,0.0827383565636337,-0.468956645127108,1.07921936805695,0.0989519682242979
-2.01632361883914,-0.582354575848687,0.559430431875864,0.685474212152914,-0.177606357423578,-0.616414592170128,1.35061260692483,1.37481044814771
-0.14608477114332,2.32853536740203,-1.13900429563775,0.854658110560063,-0.885505142216581,-2.02718495217142,1.42420525349954,0.2989489682551
-1.36606640690268,0.379441304826026,-2.02602855579431,0.0574117528745348,0.728295340230938,-1.67338924219049,-0.890663049586918,-0.744174416610812
1.17381665435169,-0.919843428238608,-0.987963163258581,-0.610418982480717,-1.14545777082718,-0.726556544066076,0.488380713705601,-0.906530750493513
1.0772858195252,-0.422016651820942,1.31441830208536,-0.508334362944103,-1.14558211899254,-1.17249117266847,0.0932265139225102,-0.0962108468481164
0.14442493443068,-0.675295505129111,-0.203120239134513,0.846598566257467,-0.0606892945902567,-1.66365482873896,-1.33481476651223,-0.981507922290584
0.497950695625921,-0.458511317229264,0.749232416725026,-0.701240799493234,-0.13481394877547,-0.723321277847562,-0.098716910153939,-1.26847006492386
-1.00048124692781,-1.03572944281013,-1.50280485663523,0.458825783495367,-1.03560691914028,1.4674229488687,1.67293206967045,-0.0586331891849629
-0.30189155581503,0.754951340584978,0.211698348513994,1.04548561097524,0.102070675583708,0.245997016042152,-0.532230031221155,1.78046966840387
-0.27192323128423,0.694671271149303,-0.48542339283413,0.645914702700205,-1.42001359411781,-0.498043112044102,0.427261409517232,0.914448303268898
0.195502877661184,0.866788602919215,-0.0104005903791031,-0.353472698494672,0.691304656307717,-1.43065045279331,0.00320098275785803,0.419130454169053
-0.252276568729596,2.69338469748515,0.981029479848204,0.683208202021897,0.870417771492414,-0.16707273410177,0.224025995971068,0.763369195299155
1.04249204296528,-0.627792899406812,-1.7987905472743,0.255941830820027,-1.87379071774664,0.133447798760284,-1.21881764711098,-2.21733015855715
-0.284204566703693,-1.4926165430692,0.479943195831162,-1.00176040990401,-0.654960976039219,-1.66023712921598,-1.64076300496421,0.264498109945356
1.25259436004538,0.824747045598536,0.871619673818135,1.50562389354532,-0.816537894506374,0.432928916421202,-0.19710708867703,-1.18256398079208
0.116315385000234,0.688419718795359,0.275692830590512,-0.209657197295676,-0.320424233497396,-1.22347055633684,-0.102030182563201,-0.274455951573471
-0.439908570722526,0.0924770849715716,0.743750978145413,1.64687822414073,0.663442096237148,1.04074148479743,0.413999827860081,-1.37918287187225
0.225111899723065,-0.105621675011074,2.08065379201656,-0.00234154344965059,-0.133264380689555,1.64088107817542,-0.273113533830688,1.05080526782824
-0.173400366658933,-0.792133882811091,0.415092623300019,0.0803363549731545,-1.11464002878679,1.27930445395709,-0.457998825908195,0.640749411031006
-0.315310642756062,0.0222353605156086,-0.483548751636868,0.984717578959772,-0.626367109455956,-1.12669964203937,0.519512477528264,-0.88368983653277
-1.18114088125959,-0.379026644117261,0.500296306632679,1.11038845542966,2.15723891378165,0.247783383763796,0.782671134546111,1.43832809494991
-1.32220517787751,2.60125663543976,-0.276138196768149,-0.639903124794519,0.0435185658818409,1.12511750800058,-0.228440534688641,-0.821645530993609
-1.09180251992159,1.07748706578991,0.0410907336912392,-0.342545777238112,-0.335430418112456,0.896964496471101,-0.867483422936717,-0.829458555394588
-0.0809089174373802,0.560779334550094,-2.62716586886372,-0.765745697475465,-1.16265269112141,-1.28500838238837,0.480546624849334,0.492727382504224
1.44399725283442,0.93524804487404,-0.701437202779427,0.364340315064395,-2.20127487974708,-1.66609268485271,0.152737995318302,-0.579895811647289
-0.178376887019852,-1.59550060725867,0.356934311012506,-1.99411281778411,-0.477760136400025,-1.40063310891738,-0.222683809899769,0.978356008908139
0.247768144468361,-0.465545121506767,1.67240589775521,-0.861940666277407,0.268321202799332,-0.249127367560686,-0.657975209666657,-0.121556347267605
-0.286164356879878,1.07370742563769,-0.636165405964748,2.23198772968447,-0.106016287690706,-1.18816912068968,-0.101413812962826,-0.567718037514762
