"V1","V2","V3","V4","V5","V6","V7","V8"
-0.0387289386067692,0.4744451967025,0.148118561494053,1.14459503868278,0.0672853975228046,-2.71704338357016,1.00842054056864,0.131315340871849
0.0924369817335151,0.72442626282433,1.64232594367655,0.2221604947652,0.335963224883489,1.06669506565495,0.877039693674633,0.337825040281226
-0.213519207700697,0.101973722304635,-1.28426843936421,0.742756819215235,-0.587238103383186,0.615038887149873,1.06211806507845,1.03730330579915
-0.992451554193691,0.903651500332002,0.0548789068539009,0.644685983697561,0.0462762917750606,0.127852708349623,0.619002288104727,-0.469992701562671
0.559832999978143,-0.675895916835795,-0.517975246263948,-1.20048326033691,-0.498205040202366,0.337900623327577,0.932017999704741,0.06066279000427
-0.263418771676078,0.0695582275739579,-0.628443169498972,0.946572589709772,-0.061217360972305,-0.652083484407492,0.616560625346598,0.220181594075067
-0.802873848459065,-0.919064184816634,1.12971023984355,-0.433664185497597,1.21811991737628,-0.848243520065872,-0.0157484316606065,-0.123898352821422
0.846691935638426,-1.02591881818856,1.23845599297631,-0.243200455218304,0.0759140319341139,0.124858185834552,1.62455402343386,-0.0520101332862862
0.200208780582758,0.711027177509919,-1.30114823642566,0.0349686477664007,2.0246692999177,-0.394426515513455,0.541475917055934,-0.586043406925568
-2.21712592785714,0.455088038472735,0.884132065539508,0.613346288008011,0.160727880615432,-0.668307926008555,1.10638479223919,1.58612392688153
0.342495741927102,1.16151628663656,-1.0076903634068,-1.10565141946093,1.94892715400581,0.213752704490242,0.216400177520991,-0.132136191318065
-1.40957235503212,0.121612726387823,-0.339621350370141,1.63605135163036,-1.19424191617199,-0.260236180291848,1.09926381282237,-0.399832653744516
1.38750723517012,1.31884332440287,0.445051916064233,-2.10925362832972,0.619343266660332,0.376339668827532,1.44117026002024,0.531197337851345
-0.567652244924671,-1.15931914316872,-1.11660508688893,-0.423786672915687,-1.50154876086356,0.162567454392604,0.561179293129128,-0.457325288713766
-0.179736240650273,0.0947753525868969,-0.146407449822084,-0.00513711771508835,0.195614794539358,-1.57323413211163,-2.04372916266915,-1.088618890128
-0.326360599669977,-0.649264205574176,-0.461968073159229,2.42052769884937,0.16390367907322,-0.328833114977224,0.0652889435102062,0.316370165764659
0.314656202815734,-1.43259902926063,0.545864173459325,-0.500288412120736,1.41205656440553,0.0938768539982004,-0.625348788952682,0.112961578761304
-1.52678474384841,-0.317023376688673,-0.240286281331886,1.30291360672152,-0.0379127758921789,-1.85821585563269,0.319532302334568,-0.669200537689964
0.267880320045448,0.29436506106301,-1.1214385898937,-0.71237631218599,0.0817273666471065,1.547509791659,0.426562055905844,0.0801209879632889
0.855856234210645,-1.14536241990681,-1.08551451869747,0.0370568761410095,-0.850176601687646,-0.278843898593042,-0.608879880408229,-0.316949830535977
0.873197555612307,-0.272612628288704,-0.297389916309953,-1.31924888910562,1.09822470878999,6.74780860349975e-05,0.789028833673168,-0.950138415701053
0.422764675440197,0.483901753149251,-0.580580712545668,-1.05287563738857,1.85698347396692,0.255653464834799,-0.546766708884882,-1.79654276030612
0.643081826070868,0.718993731043477,-0.508153792369862,2.05218310637757,-0.435844586803979,-1.56970749419925,-1.07762985610008,-1.55572156664321
1.26877034500056,-2.00144693875759,1.18931006019562,-1.29670729539751,-1.83892918471801,-0.306892085709703,-0.50048783562985,-1.12614023417417
0.76967262457925,0.39057066336759,-0.236068930947009,1.26339382158278,0.272250146567254,-0.260255446556405,0.548066126005175,-0.371809180316376
0.446426564874218,-0.292749214668979,-0.633723144357771,0.940838705176167,0.426022908092401,-2.52532632733914,-2.97724032358761,-1.01275404519385
-0.254303983252591,0.994627702305596,1.33272926007204,0.460531640730941,-0.774682577603988,0.18316704715866,0.821125290878537,-0.368031730978352
0.0936119311325049,-0.835957255438439,-1.80183939303533,0.0532301435042,-0.0772749375561967,0.042395581309559,-0.198052782021223,-0.0391582129390337
-2.30321230669189,0.664244558751751,-0.794126498690077,-1.12653842863095,-1.16449463434125,0.926312468254839,-1.28941191324158,-0.832175403291393
-0.401412322213688,1.13650079760228,-0.259378840885465,1.30875180444835,-0.949020845046485,-1.6080070841055,-1.50662118802275,2.41989040366325
-1.29652751905135,0.544424688907251,-1.6278415446644,0.172377856683806,-1.01589972758339,-1.28957902315768,-1.34308456414139,2.04756993652778
1.63097838242983,-0.782858313253531,-0.0340606793343266,-3.29046424919733,-0.454085127045972,0.75421352347364,-0.519434257104395,0.243240222714595
-1.01575896858972,-1.07352353210501,-0.543075960415632,0.277753903067156,-0.438545503483019,-0.974059358560969,1.73890341784656,-1.2665991230636
0.397947272482475,0.126814898861206,-1.99311178436181,-0.938778359041411,1.30562209201513,2.45546880175531,-0.0957324360123431,0.243361809967909
-1.02009173873387,0.0700221213337754,-1.00318830030828,0.0494700358906744,1.31259702484919,0.690619126730525,-0.147318850180608,-0.979183494073332
0.101216181017429,-0.719651462861685,-2.13240468589733,1.54848159005501,0.147327700499891,0.443465672714837,1.04551361362736,1.26732082726807
1.46465416408614,1.06207294606331,0.807050530124103,-0.857581902722849,1.27913093713615,0.155585249905097,0.738939759674546,0.646609087170647
-1.09310356866513,0.307666804033296,-0.751244095100915,-0.473545595990902,-1.3874710557827,-0.76288494694274,0.0770681027882167,0.472944722328521
-1.15565327986216,1.42305865130289,1.31008181550305,0.192555170772493,0.457655554639881,0.789693667252044,-1.15770186926751,1.71398932909106
0.474425846296046,-1.12620387487571,1.20867838489526,-0.887320142876435,-2.24851936512044,-0.655949195286862,0.660734704910074,0.756902933200889
1.18897268060355,-1.59593800809997,2.2483629790343,-1.12922765580004,-1.16107150628343,0.153326667310981,-0.714823015312363,1.07767279582088
-0.985889462482904,-0.0316269166913255,0.793110427921012,-0.693662636518164,-0.497401964914245,1.0644928650209,2.44954501657271,-0.426703955552161
-0.285140015730199,-0.997407653538702,1.79265994320318,1.6359556691587,0.710281045668895,-0.681782041907695,0.223416961447257,1.42835669431524
-0.976528230749617,-0.279866255880726,-0.476412626128785,-0.193425319749546,0.975746002776903,-1.09854384046456,0.0519789486162822,-0.541361186846933
-0.0900610185530416,0.121159201305043,-0.390752995062653,0.320830756948381,0.387317457035497,1.03981941415015,0.193294051605249,-0.287148718829003
-0.0789209279548053,-0.578505912883772,-0.481461851845763,0.897691344882819,1.30895211646755,-0.417967182945958,0.363343277744089,1.60759144085293
0.46438145214144,0.988402838950045,-1.05594637831219,0.861990664286198,1.85572920355532,0.68779039650427,0.333144006776466,-1.38164510484942
-0.147005942042536,-0.18312777808693,0.38687733468755,2.14331120570775,-0.255310210637275,0.547010503290555,-1.3111299967674,0.856009203266734
0.194340812787635,1.52242127251154,0.838086036679903,1.15943930009106,1.76677461394975,0.810817429265816,0.337947622102571,0.133117265462055
-0.330593398026453,0.181277836984265,0.614042742317057,1.08455582823429,-1.24782021244014,-1.18798427160635,-0.523179150650879,-1.30714415724246
0.0221309027963459,0.0117811135527463,-0.182050805359805,0.761245790487723,2.03312973573912,-1.25700116987555,-1.31171281905907,0.583895793527218
-0.91947896547793,-1.57007048653607,-1.62052452119335,0.0862603668999232,0.952550125660735,-0.815988839569997,1.11667473512461,-1.23717252840469
1.52120254408579,0.673509592869938,0.20612582152729,-0.428869230823042,-1.13254463639412,1.79166579852122,-0.137278629799657,0.00412915360989419
-1.55854057477273,-0.118506632499588,0.529710090006518,0.177680185600923,0.203059753694321,1.48657165393539,-0.276311885320633,1.95590843989554
-0.426210346611756,-1.00972817895355,-1.07693811753628,-1.58105229744449,2.04607286783171,-0.482493196136174,2.09150137517465,0.520601370550577
-0.120364913789191,-0.967238880271292,-0.880838491105221,-0.807587443028338,-1.32447654595294,-0.238147490112794,-1.79539459496823,1.15114963142737
-0.271092904274152,-0.0862715725333286,-0.806297956319586,1.25575185498965,0.555520008810229,0.825000745665817,0.0820804019527243,-0.595453232033247
0.0508412202222286,-1.36360763392147,0.123375216042392,0.343082787470384,-0.529490681277408,0.22433920589545,1.39743364198414,-0.839460646950962
1.34183858392203,0.744332196488585,0.701882648427391,-0.469681247322201,-1.65129741210663,-1.8537717284221,0.475752231147651,-0.0235109045291486
0.53785729598573,0.911203739450571,1.35486561279363,0.591002127214784,0.881959353253712,-0.965870529910837,0.67978018128268,-0.278105738726259
-0.991373345601192,1.86029212945991,1.26281843996829,0.959830822048342,-1.30066940730887,0.701578179009188,1.23189284686666,-0.273126269897512
1.20114501758375,-0.190353518823068,-1.67908235191367,-2.30260551831793,1.70861977365782,-0.0789412176631603,0.66244797186394,1.51143503767393
-1.72917679617987,-1.69850096008506,-0.106785761760164,-1.07080163215207,-1.61284321564208,-0.962986785846896,-0.367053154105892,0.587520550700677
1.77024208708059,-0.251098399574466,0.531567380414118,-1.20964082942931,-2.4613343500661,-0.373440069410311,0.378270222235706,0.450577712244649
0.547833953320324,0.467541104508958,0.330677188064423,1.43309808056939,0.560764341090879,-1.76322599113266,-1.75141620528583,0.979176380516941
1.27999706232921,0.142901336104512,1.55525530536596,0.0176087238308223,-0.133316124481085,-1.08840607548979,-1.70245106030625,-0.185137848535693
-1.07598461154691,-0.276104163398461,-1.09931674332973,-0.0943944769498133,0.608093303936153,0.424312571830327,0.698554368088221,-1.98240585610755
-0.0744015087283979,0.167714828857473,1.85396378001377,-0.393367710030274,1.02327103261519,0.712730601014589,-1.47771780138607,-0.0393843132157021
0.199278277408831,0.94546861177065,0.341036707134966,-1.31400388032589,0.00729782166137437,-2.265602349268,1.00910370028252,-0.674424143236652
-1.45896018712369,-1.97335509194831,1.66128426302002,0.59605772153544,0.617537943207338,0.524725152485635,0.871654222598575,0.579939513632351
-0.660771789623029,-0.681228056120374,-1.50789477278964,-1.49662396180921,0.415037681849784,-0.874658640861646,-1.34122304423216,0.0475519694073213
0.00457093752543946,-0.498003869825147,0.25847856806066,-0.532100422579064,-0.177804444748977,-0.434089411179946,0.290197108972261,0.774869159725316
-0.132941949823239,-0.728238851044001,0.0114319568383003,0.14455803034184,-1.15838408692282,-0.0224311100303025,-1.44600045917807,-1.16294360389618
0.228990145879259,0.136747920834466,-0.204730598703773,0.437022651348382,-0.855158330798653,0.0418649015685145,-0.525385989088696,0.258589515658784
0.722463902253697,1.01755661285545,-0.292827763815191,-0.101422812203192,-0.110401207780792,-0.520596897256084,1.90440682988752,-0.295485398444267
1.04855802807288,0.110013340550805,-0.500546042125322,-0.757611047525699,-1.16608754789019,-0.207307650357131,-0.274285278157054,-0.443485690507042
-1.60889851873741,1.50266975747511,0.728309158163469,-2.07708138941626,-0.529493957095775,0.290381320832132,2.3841251047063,0.202246679064413
1.61174687232941,-1.19444679327576,-0.32835943800347,-0.239950947464163,0.392260281625559,0.913864758454754,0.704880521283906,0.249516315721685
-0.0969208203540447,-0.572632423786523,-2.01455971969317,1.02557070158531,-0.699891214934451,1.22222156381692,-1.0619131526229,0.874124918476372
1.52952021674551,0.723639838686646,-0.413985687941484,0.984598879077096,0.472018425734758,1.91865036499966,-1.5923748418282,2.90218092419932
-0.583249267998926,1.08863294252476,0.722056999474903,-0.279152989415014,-0.266268958771267,-1.77236526314901,0.117907105559822,-0.0276575957746742
0.0308182478166155,-0.239530859267755,1.49468730717669,2.01926335393677,0.621311922242865,-0.425073292960659,-1.20687538374312,-0.705235067548245
-0.902313018435604,0.862782869189145,1.33295262828322,-0.301759472397518,2.19267244200329,0.110676833993289,1.68543199878072,-0.330143285142787
-0.964500446691877,0.488791732414413,0.663035172040293,-1.56319641913641,1.78754492027056,0.405105399308893,-0.45063725414627,-0.203458792121266
0.400626225822641,0.749858963495695,0.116676424083182,0.304834242890721,-0.568600054570731,-1.88302104666844,-0.223393216926575,1.70677993380811
-0.444749189535829,0.81224234977023,0.379503249590106,-1.05970383283659,0.901827889495843,-0.874384478674879,0.0966966296882979,0.152997343882655
-0.81333228470551,0.388069333913595,-0.868945711628208,0.552460874510282,0.198683032280671,-1.6349141321041,0.949765023895471,-0.432900999924537
0.055877032666914,-0.539760793575172,0.0114182728281079,0.201305345198237,-1.34301209354919,-1.85658004149741,0.911999544899839,0.529831072003214
0.40791227645312,-2.20104486981022,0.763544195376175,-1.14501213611417,0.0278857105752472,0.536692322387266,0.381163764591876,0.898300217695278
1.14320781949139,0.935275089806162,-1.12616105776815,-0.782577572704375,-0.266456356206252,1.68451473962404,0.0375508464919318,-1.82516310299834
0.929287500393124,1.73284267268908,0.105430098950253,-1.59256389392923,-0.347014734501982,0.465167243515564,-0.49780371694577,-0.225223142293952
-0.294211331419387,0.894466678556968,-1.32531933989218,0.523017876374351,-1.10861610026945,-0.150924720584434,0.100164630255524,-1.01993959834195
-0.445056617392421,0.0676228747048392,-0.383274947726734,-1.41671727883598,-0.496148474226782,0.0295090557436458,0.808690290365326,1.26740432384629
-1.90297874807326,-2.10212148555275,0.878423571456378,0.421319129535429,-0.559206834926941,-1.42405932105609,0.37597843774621,-0.953398100216956
-0.257916219186969,0.279647602631454,0.338695095413663,1.46947175681065,-0.886818373158271,-0.286149374652222,-1.4270995565906,1.44525686155315
-0.25939248317141,0.664238039062473,0.293017883754624,0.714568550153265,0.512991051983986,1.88085459434238,-1.0343496173492,0.75564766449136
0.367848297101227,0.493267220940374,1.3599649703444,1.42357247009379,1.20859200499327,-0.934793251672581,-1.28663558681379,0.446663148848022
0.276661430515173,-0.831180464530754,-0.27752501225686,1.2205423244026,0.662580868860944,-1.42785368681033,0.6704506998623,0.468804492523131
-0.601988402413419,-0.219965173006762,1.61441863053811,0.32090633944744,-0.503237339789269,-1.48231534881882,0.966281692057741,0.943363707608031
1.72953905609141,-1.02890045299704,1.75779823202052,0.780038374186594,1.20630069744954,-0.354537881707043,-1.34466866249462,1.99150478984707
0.383317593922464,-0.615420295525602,-0.127364485184071,0.122673707475204,-0.171685624092559,-0.172838274917101,0.278940647491939,0.30403839261135
3.1489685266628,-0.99235363552864,-1.248845811967,1.29906889187138,0.587986539928034,1.11067302575274,0.934441849895441,-1.04982250684116
0.375728863928625,-0.157299302675888,-1.9378287822406,-0.00427003298366234,-0.902600732034582,-0.386636652091281,-0.15886433400262,0.0245692644125582
-0.8519005831911,0.804291578072497,-0.122832394423643,-0.797454081738277,-0.318250577034084,-0.591722236330365,0.329134818263073,2.04288870754015
1.01145405507215,-0.136522680543422,-0.276770238796559,0.0601836680175128,0.00267394851526233,1.96516518401487,0.283677263137259,-0.285313521578842
0.309824988522586,-0.625428206761212,0.320618261270476,-1.13381859461829,-0.400916759844904,1.05747908742842,3.28341509702138,-0.392714870564533
-0.635742572531659,-1.26010255716648,0.567471015365362,-2.23126444590676,-1.46334873835602,-2.18951866696731,-0.53483167693832,-2.51822680328335
0.848186463385697,-0.00641064797190139,0.722810407030015,0.364479308736551,0.283071133786937,0.849002116517551,0.381715364426829,0.0561748460178815
-0.0515493778816093,-0.447327252640248,-0.00869232020094746,-0.870614069598057,0.553008980610279,-0.28758980165821,0.751132413916507,0.0454570229517227
0.0839105489292583,0.425129911565418,0.742322311383211,-2.09262027759038,-1.16774797091338,1.60316234058461,0.597915074377803,-1.52051575748481
0.431948306704506,1.59281732482153,-0.419948493002242,-0.977660594542725,0.211162992634439,0.209456807524795,0.914190283470795,0.237285340340323
-0.129299234367391,-1.72386767727651,2.03055679526829,-0.0897553212116479,-1.99156478355437,1.01763232853208,0.472582012185472,2.08493996782485
-0.570409790500868,0.548429910086545,-1.81660413811935,-0.0203211148867482,-0.550394640970273,-0.83095316158204,0.690459575486191,1.25599409039486
-0.375103056798591,1.41650112370778,0.363249745785665,1.0324930004911,-0.10981695400517,-0.316669584900298,0.885256124893736,-0.0245662733205926
0.0737778552692683,1.24160390511578,0.511194384847147,-3.04468051506574,0.297435531314194,0.751123517749946,-0.995056978348822,-1.27678279155285
0.476652519652988,-0.441544755227828,-0.45816522743489,0.280434193836367,-0.137838685491097,-1.2763759444664,-0.693310152965141,1.2454764995236
-0.935335103971828,-0.485480679455663,1.22510966467969,1.13370386476305,-0.048958462833557,1.27823751179778,0.936142693125199,1.73955720073122
0.460394069755394,-0.237142747193458,-0.467214589835889,-0.482874948457157,0.0789988028905996,0.431059288732207,0.749669525688893,1.39374358326422
0.313737683078366,0.55468379328872,0.634758065200021,1.13250872090815,0.447924999732254,-0.34633880765614,-0.361101794705661,-0.196425714198287
1.55927740706219,1.85111795090092,0.616939536278774,1.18016954951211,0.0781884151671195,-0.211949807040068,-0.289512104905007,-0.912191904786046
0.154800752013118,0.693404268407698,0.073557849347838,-0.381445401811909,0.305430329769638,-0.17783469344373,-0.929190485346005,0.0206998898699333
0.0507455877394744,0.916085160392662,0.275155409958482,1.18117506153681,-0.37050501636639,0.753930632765544,0.752639450311463,-0.246521680481366
-0.276358190404223,1.55847648655761,0.13414655243513,1.26957890234453,1.86076958153997,-1.62489503538169,-0.105186019728837,1.5474884882703
-0.379959560386715,1.49972343455084,-0.959805567098759,0.291143228448991,0.661500265268537,0.783919140855723,1.16480249305388,-0.0348993158525191
-0.985147836333483,2.60867627363123,-1.63329512343347,0.515374378230575,1.57319392362954,1.30383170500101,-0.87881290068316,-0.73480330878462
1.33359519113191,-1.12141756553926,0.659673182400783,-2.75311055487163,0.314793248206587,2.12891594162657,-0.546206629779283,0.778756334308558
-0.822516541293345,2.0244414971254,-0.569735592089806,1.53884992988365,-0.707394506382824,0.390487570254326,-0.503909296518596,-0.378630090908444
1.08494299917327,0.959069085144113,-1.41775987407801,-0.569119294341261,0.423997461873364,1.78930170056264,1.6905692195299,0.368733806416032
-0.517428453505357,0.204255005391076,-0.423707568077199,-0.940593144103769,1.53691959083402,0.671897244973548,-0.362793709116905,0.275568428235114
-0.0359172525999363,0.410764939920014,-0.181119298551808,-0.156139869917451,0.501195761812171,-0.539698822171648,-0.0165959552914061,-1.02646163784405
1.20235886235008,0.547013084338659,-0.603399815113367,-1.23852079169283,0.573606644898111,-0.257616264319545,-0.245707252571732,-0.889770427834942
-1.5294561373898,-1.77255468228019,-0.857908253597427,0.733257977897559,1.17707114817131,-0.830178274379508,-0.0728228161865709,0.0989630467881854
-1.13871778678557,0.486630926891792,0.157216524372088,2.12789595113016,-0.137499361213673,-0.183377355779923,-0.0211629850403977,-1.10679352394248
-1.40926673360367,0.0919876582324592,0.133765174761846,0.100419763092243,-0.123362735450807,0.488509654477367,-0.454280127127809,-1.63650049227048
-0.204600170462347,0.28615251648444,0.667144744091949,0.673193976821455,-1.67525853115371,0.352980865432028,-0.373311446195116,-0.586567960746551
-1.02038714758618,0.00424100239105811,0.180178005468541,-0.852435363995896,0.457076895984226,0.0902586539937979,0.40494567161766,1.12585936587841
-0.865106295861586,0.0992575473908018,-0.442424113244398,2.01368650696983,1.42107520283407,-0.553241207473641,-0.337343787310258,1.49213652277051
0.622065872126084,0.472841385910345,-0.00146307201526649,0.0805366562397648,-0.589436773726858,-0.549472931889206,-0.0606510931585737,-0.215164465305654
0.938407056562117,0.744841417543985,0.185911234680727,-0.907264964240054,-0.957009513212843,-0.227470281366663,0.362487101202904,1.48331202783433
-0.358152612816442,-1.1272472800589,0.210834731298499,-0.26011689784322,1.55726446515212,-0.2532570708884,-0.080815747894392,0.973685936175396
-0.0463557856721333,1.50705753867532,0.2690698107889,-0.178363906006706,1.72750505810313,0.0093431717649508,-1.25504563603304,-0.850566035916498
-0.61885016727727,1.46175883700746,-3.19152692580742,-0.0935706029300952,-0.300017943393555,-1.13504537483662,0.677130352836648,0.0480387456801077
1.42231419075029,-0.917616027706864,0.685404317544925,1.4329095031232,0.302385029561278,0.767494266182411,0.558000134251809,0.91060288477293
1.65495989782133,0.770067881276092,-0.178775655599196,-0.815838133640137,1.288055374582,0.944026125207133,0.392013264318831,0.819862315844706
0.564089834158544,-1.53882769480792,-0.176604049318615,1.40077444073702,0.976213783514748,-0.222006330396267,-0.31628837953069,-1.88350062729924
-1.20604111622246,1.00902452810754,0.801000203264806,0.505995631505603,-1.18634951934138,-0.0178365257530754,-0.712197098140322,-2.19581916460798
1.57025003137144,-1.61927211531873,1.16144247191364,0.200791527550309,-1.07587118931837,1.96702823217661,-1.00621776601261,0.777435798129011
-0.489640230027413,-1.9539540826558,-0.169680873310809,1.68280256678682,-1.34070143077128,-0.755053735110972,1.02109251706315,-0.953457858201281
-1.30067160463672,0.481946967391145,-1.30144285575129,0.40608221299767,1.09417786539465,-1.48344474870807,0.671898106916563,0.317617976737953
-0.322949889076684,1.13230514833466,-1.27565105524809,0.335307825188265,0.598878973069408,1.05832023470304,-0.857710580629625,-0.859567588741719
-1.53214912393545,1.12040157249029,-0.365741923997642,0.286630168421965,1.46207549776059,-0.00486093963997722,0.0749029665206291,1.86733870464348
1.39194796392704,0.275672211037659,-0.0531886628476888,-0.844474428221248,1.08201424327842,1.21835866143283,-0.252761403627583,0.638521129559705
1.95745222739494,-0.291314279079129,-0.289964244856874,-1.05217818743986,-1.61367729525684,0.2503436907617,-0.615537138969781,-0.268852065954172
-0.31911858103949,-0.692673043596242,2.17897322826505,-0.106552777746131,-1.88311769550403,-0.932636478256106,-0.44348751609295,-0.112433531914625
-0.549739194351158,-0.0898429621914728,0.73181860487052,2.20144809228583,0.159592652898306,1.59976473534153,0.571222890653846,1.06939647964063
1.35345502192626,-0.144559347441401,-1.05714863305261,0.514507145088969,-2.01223624624741,-0.458050492848502,-1.80254762772921,-0.706209407407526
0.140437166285437,-0.180377062655817,2.28116391322774,-0.858282236873198,0.111787446708427,-1.00874491489303,-0.230225120308129,0.0866952277673961
1.42133815677841,-0.846689789373428,-1.22913166616503,0.177885118621804,-1.8394079682424,0.67182278726202,0.217183993634792,1.19389413360734
-0.765910072858023,-1.07740567871779,-0.537456737659701,0.82425569849549,0.443213769381691,-1.88052606165106,1.2913519494625,-0.023750062378838
-1.87899392078823,-0.347297554503861,-1.28446492773349,0.296699679844224,-1.9137667088009,-0.487830361469576,1.40136463052587,2.10166198620101
0.437635796248685,-1.8563911733143,0.380845716862506,0.752742708580718,0.367600765899889,-0.115930451447759,0.506799842571019,1.19658890722322
0.450994779140412,1.59331825716167,-0.278065286268101,1.21977342095246,1.05989360559265,-1.21492218446512,1.39981163006393,0.0622946181689863
-0.314057334598552,-1.82548088950616,0.441574273334067,0.633565165521208,0.553699026580303,-0.269384879416837,-0.643429778158578,1.63971291883527
0.294521529468696,0.0210036600315735,-0.380803894561379,-0.0135837512132101,0.622571100193912,-0.943382815927501,-1.52936883110201,-0.24457309071769
-0.00293061663316725,-0.253539875386756,-0.0197268335905271,0.197764949542004,-1.07199086574209,1.16154815898897,0.962477272733266,-0.0703900047139631
-0.410030032303011,-0.893222956805836,0.33788171485055,-0.0100247722215559,0.468027168588629,-0.557599299082181,-0.818976366360012,0.662837350462641
0.0636360752772658,-0.902606398470722,-1.61151696565625,0.370324376559033,-0.248160968926847,-0.974637449870527,0.837965867137913,0.741355168184615
-1.55413395909653,-0.395265907268442,0.169951031204142,0.0821197905998543,-0.299589491881716,-1.20784335363949,0.538820830957489,0.0167875187291031
-0.389442945102141,-1.12966186280046,0.236943962288358,-0.995366246826505,-0.412800345025606,-0.242010446995642,0.0762145917031412,1.40754146534396
1.41713774258428,-0.0734842452356642,0.866552175555635,-0.517868420977701,1.13104006158004,0.0840348776040571,-0.891470826377845,-0.904329340590871
0.322531781124396,0.691435068684898,0.409640949615708,-0.284278190061034,0.272895312921581,0.535739554708848,-0.633956505371805,0.568928206396852
0.381977594555417,1.54199088286943,0.582020447728921,-0.0477725181796447,0.984143535960722,0.862156697464549,0.853983375274517,-1.7681803818419
0.0982685390814789,2.2273624632178,0.318614478007912,-0.275251955621866,-0.919518020678333,0.619306072899571,-0.616349258638499,0.788056397864375
0.617285647086413,0.233839433666844,1.00082212258085,1.17713626302238,0.920041595287431,-0.48714095423297,-0.918574082714835,0.208666725721996
0.592800402821117,-0.802561410001922,0.681924074412783,-0.561710262550795,-0.273965884889297,0.727534255135175,1.80888272394249,-2.54258048811925
0.476130908961635,-1.55583170112764,0.680802737067675,1.01326998282961,-0.0127624701081794,0.181655948127629,-0.167821975287032,0.236123799945126
0.320150890845452,-1.22239835022346,-0.475504666751017,1.29538162631912,-0.404700816619243,-1.40454678914698,0.301764913229796,-0.055089517756217
-0.293309740375991,-1.19676193953948,1.75409529186075,1.31561105127635,-1.35073314358825,-1.57089183846603,-0.979537146603637,-1.08825536650639
-0.753784478130544,-0.903538541297812,0.366204012878055,1.31655126813008,-0.0827694992180868,0.300356405598511,1.44367616936548,-0.668922434207444
-1.44666905905702,1.36804580697071,1.34708946418987,2.05698097186311,0.0371222436120315,-1.0080301900773,0.473977378182928,0.773157418017543
0.173927465077012,-0.547634868651014,-0.970552460201103,0.845304903464938,0.198299074681131,-0.898916549129918,-0.740630499339769,0.557707327047449
2.60252281031953,-1.17751118844584,0.557230000404167,0.601232784828863,0.901849629750756,1.38235177059079,-0.671474525161949,-0.298698047258441
1.0641181179858,0.470326720566682,-0.80319314307095,-1.73944350919164,0.536450345435822,-1.56973579134064,-1.17789405785542,0.645137436328193
-0.539207413221189,-0.0976517258881899,2.3819693882354,-0.642522592166563,1.83626879031758,-0.799944328235245,1.20964577340688,0.0784973556099186
0.542676698560509,1.83030864738001,0.259886815473221,-0.273852330799049,0.734432247436766,0.0106387011370197,-0.0334000053201777,0.433807913744933
1.79509702909851,0.0784018068750719,0.353073155702234,-0.284083754723435,-1.52284567412316,-1.16808907929257,0.394768367066201,0.00250343434600138
-1.10534097101005,1.68135626157916,-2.21214945107425,-0.555601435343406,-0.973214873218126,0.746252133093676,1.17957988767476,0.466872395968757
0.808119805705746,-0.286593958232164,-2.02266572293387,0.00951285742895197,-0.270367661530313,0.734515200576798,0.713889128478658,0.0238291053614904
1.19510821058786,-1.00476986030123,0.087755908448373,-1.73912377214171,1.81336176035034,-1.03541913699164,0.215209030711798,1.1885777309583
0.0511592458729061,-0.982158047684341,-0.324746787128838,0.613309302674211,-0.619119003368185,-0.0744477679503828,0.395520381327908,-0.624339945560911
-0.836865440406352,-1.35292713138291,0.461298504581296,-0.42611108604358,2.13783724532131,0.775088623576107,0.248532964871744,0.578736978567235
1.21181349303441,-1.33947061600456,0.567650969614978,0.463327068818095,2.14825463994525,0.317908536103062,-0.682587029062366,-2.38155528892024
-1.92770166843732,-2.11976648416181,0.673290257011332,-1.7807949829097,0.198078037929255,0.155799172257894,-0.410707174024349,0.288428750665237
-0.707410012670509,0.508173140570321,0.92681828469822,-0.301990134543536,-1.13520655674105,-0.566652627832054,0.00176235026296654,0.485267124974121
1.89167084182715,-0.506987816504854,0.574625548339714,0.836222936668802,0.809892843727516,0.242563431264487,-0.403152438313353,0.759852338995904
-0.333191691016875,0.168867556268538,0.288826256283016,-0.0416697115414211,-0.19188957518527,0.970980131803062,0.60171763359419,-1.4994373310544
-0.786946293105594,-1.15912306833458,0.838265262681721,-2.6227932940309,0.211493589373114,0.209473332499169,-0.229787562833622,-0.18187650106246
-1.93422046880885,-0.677355860010688,-0.251492402788455,0.207720694119416,-0.684416037340842,-0.787283356369815,-0.557920575458048,1.75192179945554
0.593035661460478,0.680822416411313,0.655005605723736,0.342606394605188,-0.500783280067682,-1.7317471190369,-0.813334420999897,0.577300416403844
1.52693415646599,-0.0655788013796816,0.558259897835339,-1.0680707704559,-1.45981403542643,1.42728553733128,-0.620048387815463,-1.20701728721197
0.169822907641402,-0.187806880212918,-1.88748589653355,-0.578554749118272,1.05132928152896,1.96785361255131,-0.65010228465972,0.65580985600224
1.67293161211297,-0.299725007575973,0.213909501048362,1.14077534087582,-0.332832364203943,-0.37572440287211,0.293617090507272,-2.0549896337672
-0.0712170844454154,-1.48257404548233,-0.214341876349882,1.11052446225116,-1.87231235927544,0.16451205397198,-1.28098045342341,-0.266460746457323
0.0557703234316248,0.926855445093039,-1.63239181374498,0.503007607985833,-0.0936575836763887,-0.339465708716289,0.438876863372968,0.265485123582318
