"V1","V2","V3","V4","V5","V6","V7","V8"
0.191737829049968,0.331283912940739,0.516009325167413,1.26606917740873,-0.0533840814902074,0.0219700717006836,1.28119254857668,0.580538688590588
0.272217250603347,1.35172863098665,0.985746984418363,0.515227938879634,0.0762112705653033,0.430286204885472,-0.659647705698493,1.16310200452063
-0.693814463673255,1.63656573626269,-0.35165697798206,-0.272150175335622,0.230574859670521,-1.35230007683272,0.467290383839217,-0.921604084255356
1.47917192085213,0.479932228852687,0.451749228471749,0.314766217809498,1.20478222485535,-0.303520145117042,-0.532833487500097,-0.444349825738092
-0.611767021642771,-0.736315911257857,-0.593572178730932,-1.65668417491622,-0.276830366601452,0.0230691200835892,-0.37234571287321,-0.159740108053329
-1.61430997435935,-0.583016619413601,-1.13649526825212,-0.552661954985865,-0.169346865225017,-0.791248852860959,-0.919612949929225,-1.26967172016103
0.402490110590671,-0.611431981951386,-2.33497178127181,-0.268666472042434,0.934195590398397,1.04944877144129,-0.265758200227637,0.906046738053494
0.664555447289484,0.603350043610892,-0.926597259630885,-2.68089203175411,1.12537540421159,-1.2633457030738,0.139321338362874,-0.0554629700133174
0.944127070994937,-0.235763339357311,0.395171601492927,1.76506855185261,0.978532301059754,0.542227525676579,0.237514803808313,-1.19227455734903
-0.946260797708288,2.90421609162339,0.0741714005493914,0.328554648876665,-1.15867684625116,-0.62431867524835,0.263740571490308,0.206004014801492
-0.248288449238896,-0.268291279315417,-1.05649333360304,1.04800709689384,0.199074354971012,0.200851398221498,-0.0291741608785365,-0.226289372809898
-1.32843646853908,0.148092848403041,-0.0775545035183967,-0.0207645518372601,-0.44726207937631,1.38722885135768,-0.11019667312606,-0.510040208770895
0.844763742098917,-0.206794982835284,-2.41603024212657,0.483833682725908,-0.451920985640524,0.243517868734769,1.17407140690334,-0.742517843802899
0.347696732438648,-0.642560138451547,0.809519878482719,1.9079589147774,0.28557700622064,0.0284757699639452,0.0360072467924629,1.88900614502779
0.913762586431107,0.847571823884568,-0.869749853294244,0.0270725035924755,1.54504757675523,1.79246609759573,0.163997455569136,1.23365354951632
0.608274553380681,-0.527572126400654,-0.125077441843527,0.311601071206303,-1.71829601970729,-0.346699995404753,1.43446512207648,-0.567151829091417
-0.607547987804487,0.00237075710813171,0.411151618784541,0.54486313129866,-0.838670493571389,-0.342527330431329,-0.653949381849372,0.253267494634647
0.179658070871844,-0.281880233551283,-0.850435305046767,0.380849055646667,-0.0258026434547176,-0.186406567312828,-0.888366120939894,0.180730897333885
-1.90840941941738,-2.8284746523873,1.4665510712084,0.641074999539806,-0.382778175177067,-0.0282785515658435,1.13669815403594,0.74375120884919
0.502946257689095,0.650930316327698,0.306878543209711,-0.235946428663467,0.850930831269339,0.641987653817427,2.52893946796267,-0.482312886709389
0.968899153478499,0.157759171113334,0.429680832800053,-0.311749390401156,-0.199122127224348,-0.730193882289085,0.12290750733492,1.6871231233478
-0.875737125773327,-0.853437022665369,0.810377064747989,-1.15662266773139,-0.476712631104831,0.721285780484933,1.17776019661479,0.707043199374492
-2.13602453869801,1.36310008597407,0.921172911124199,-0.334276425827971,1.41342071773614,-0.552765920150596,-0.772218374343613,0.626843131017296
-1.52282758158501,-1.26289617117116,0.544807883194691,-0.416751365438524,0.932531256986277,-2.03118954796387,-0.477233018327992,-0.427702933580604
-1.11311820788607,-1.77794654572074,2.36959502355302,-0.576274860540099,-1.01549683212197,0.0287908509394819,1.08395665780603,1.01444645009556
1.2409838955359,-0.686919645075559,-0.603094261358911,0.507011462510784,-1.7762186301247,-0.495298369135247,-1.11043088496838,0.692040254385161
0.00348193506299025,-1.18433552229326,1.56083962675,0.294197761772827,0.234330483252677,0.366231228660658,-0.984296332129436,0.628856096934036
-1.23779458599307,0.789677301727648,-1.35383614798257,-1.0834104076964,2.40048630306187,1.4445867059098,1.88284631141521,-0.738631816259639
0.555699118898025,0.0859637709502686,-0.508004601076342,-0.424363568579712,-0.491308837336571,-0.967725194146562,-1.59655496176875,0.326252175213458
-2.1831493493599,-0.370061442579403,-0.478311132418979,0.255939264181965,-1.38466306172485,-1.80961984819086,0.867293655539371,-0.140899848287149
-0.247024457097248,0.00933636704307702,-0.898170282231573,0.348409277694668,-1.07340794199321,-1.53372645901299,1.25302803257986,0.058252553335819
1.11285692758645,-0.951059591672823,0.108274523745864,0.114131821276163,-1.32639373872483,-2.72927384443907,1.35649564380028,0.106277779647448
-0.341673237009086,0.181717711397805,0.649879562609338,-0.606208464561042,-0.346551727663089,-1.95711352315401,0.1141948295279,-1.284866130045
1.30543834214107,0.190339844032857,-0.820473392742007,1.67587348031072,0.968567059976137,0.749589731794289,0.285246304556635,0.268969762062263
1.79532387144079,-0.0717387693981193,0.359761528557581,0.458351194891028,0.310528190885888,0.739793826167664,0.418808766162296,-1.32423393920225
-1.16783522747345,-0.00285171005059469,0.633324928437982,-0.608973926422281,1.02525679924667,-0.556190203046663,0.414937177882562,0.217218133459882
-1.15228762498202,-1.10821896191248,0.0978159188655356,1.24388746890905,1.17254010185089,-0.581568900300809,0.0169628563097521,1.58550621776584
-0.914455469345649,0.935191767373595,-0.801183755949992,-0.417240199159802,0.239679202267322,-0.328775912882547,-0.52947733249956,1.16682135403711
0.528728032533629,-1.48583945173733,-1.10229315336733,1.68909025314131,0.3589113004433,0.955742121939445,0.271497055741875,0.375156586432909
0.835078927048582,2.22854189842651,-0.851657012572341,0.0300191965400803,-0.971462476042137,0.526397989879095,0.919316882973508,-1.06146120474173
1.20913697409153,1.6241352225378,0.519418173048002,-1.05539227988081,0.665368670209857,0.313762025895813,0.300959916492575,-0.517968963777361
1.29947254536082,0.519764625253335,1.78231561329573,0.442194184146143,0.0823020794803028,-0.441009365710698,0.0716833419617025,0.0276021573359293
1.07573230420989,-1.352028636762,-0.600027010216181,1.2344811616459,-0.774157497495007,-0.461021116736661,0.00180619135479147,-0.668217395922415
0.939801023514297,0.426123827628841,1.47202881872208,-0.806793160374736,-0.341511409153307,-1.4311700712015,-1.36016037288118,0.0603280896607072
0.163374693406766,-1.66318758520667,-1.03754711208436,-1.03761187293862,0.208418605076577,-3.12055136250136,0.898972910996147,-0.968896720814476
-0.888138558640392,-0.269943621830999,-0.571449343788699,0.281338992795805,2.42085837407582,0.108412986828893,0.315397473018373,0.528411006490103
-0.726160982756351,0.790790959773878,-0.0767891104349022,-1.8380879472145,1.28117370200023,-1.69074383926491,0.469810635829015,-0.120856741877738
0.407597005613739,0.840608638772999,-0.429972380474222,-0.327976346867035,-0.916198556645638,-0.668052602334091,0.306203919712856,-0.725567695103597
1.68353633925179,0.0329694848504644,0.178345151589542,-0.575331411843572,0.654384936126375,-0.0924537213216292,0.108936884554688,-0.736013620743042
1.70597982356461,-0.238163753848546,0.834921341167059,0.659639611766684,-0.879067844385102,0.420452061319529,0.658894242875113,-0.40103880174551
-1.92616670082608,0.263552286150818,1.0466507568352,-1.8434448893338,0.578914765751469,0.322152468084,0.895736124669119,0.214489025340563
-0.833998015228465,-1.59178517406521,0.762496037757118,-1.52287546338822,-1.24963375411121,-0.501200012892865,-2.38226813236459,0.14597845102932
1.41913251633319,-0.376235068846935,-1.50551867529972,-0.265682623672842,-1.42867388187052,-0.630292670347303,0.609578643588646,-0.132980990964104
-1.06410971501924,1.81252714991038,-0.590709411561947,-0.891136863522718,0.181668431619455,0.802463362665874,1.15347849472379,-0.8463709995768
-1.61357747248045,-1.73809968261789,-0.353384418087923,0.374954755730091,0.917750748735086,0.83344348914791,-0.42515875735281,1.23627692665041
0.599811088697427,1.62911115074531,0.69327791161614,-0.270247085865336,-0.926989132896599,-0.945840996860716,0.852592016365694,0.27524326190256
1.73296470538705,0.528105441488507,-1.56587278497252,-0.571192071610369,0.94740001114215,-0.940465404766421,1.5576933759849,-0.479729670498259
1.93450456245773,-0.360444186597554,-0.677897326851043,1.45087454017081,1.24520173309829,-0.0896883266638028,1.43017107997593,-0.124192940390542
0.532820575670794,2.23761689061182,0.665215998411031,-2.07041054435924,0.657146958722632,1.55203033506458,-1.46603388407207,0.512799742234175
0.719665756019785,-0.0401996174749625,0.95524504180699,2.39516716185455,1.11750860737188,0.105767965181437,-2.82674233434952,-1.79665723264246
0.560093385755184,1.894125331564,0.291004470673687,0.230249637780521,0.112077737052975,-0.666332382118712,0.130553151342126,-1.24731492975648
-0.018086931659967,0.024804649937664,1.68452398458178,-0.726893104262331,1.74601902511469,-1.12340548064392,0.515712545360453,-0.935989936714891
-3.37173908255051,0.553425403100445,-2.41416486207894,-1.10444665022195,0.945330258814888,0.199538645006942,0.463202389449293,0.858266509978762
0.760703244759755,-0.574350945442218,0.229897633620541,-1.06621061115724,0.20915938099315,0.250841390106468,0.858264511293222,-0.198793899658748
-0.39122685224321,-0.928337006439504,-0.0680445791345913,0.715481491168421,-0.587103808157804,-2.04501459349195,-1.40857715691337,0.674168561492842
1.00990122381185,-2.00042544129482,-1.00173505397238,1.0160232041479,0.180185255608757,0.714345472390602,-0.506141767167645,-0.434687116064706
-0.626973147073749,-0.622068696299165,-0.560015463091365,-0.699008020065035,1.23020512659227,0.261636378296436,0.779754151221148,1.25573131815594
-1.63457736950186,0.727145566485242,0.240568027183605,1.11827526043437,0.66230775545463,0.919232415958221,-0.822956765902632,1.12201828093186
1.24524265203048,-1.10218330324535,1.21394151451887,0.225997274235179,-0.681924463915033,-0.111085124849647,1.07839845254725,0.332895937943801
0.181377446555404,-1.15946277085336,0.252358485164026,-0.625930925461728,-0.819868994795369,-0.591280703578256,0.382248700001861,-1.25939425168462
3.4953042639856,-0.43890563975272,0.652414104692385,1.33093703645417,0.53628060461409,0.121792667787987,2.14964609621702,-0.233721065326032
0.915591913326913,0.159134206763553,-0.928892644960027,0.755160164778093,-0.982289244704394,-1.00204568129956,0.249207912200566,-1.36708191274455
1.04850651742624,-0.49460068553302,-0.444693950906624,-1.24044740450407,1.37242554829105,1.17914140350404,0.0343106407207825,-1.57571036148877
0.763824936934856,1.21236784558103,-0.0393421854237676,0.841632104460084,-0.0455041489403703,-1.32472765032805,0.58438973017122,-0.832422638752674
-0.603387376859399,0.292632425911828,0.143080057160209,1.33704706202603,0.192784346361948,0.244986976817036,-1.49067674970949,0.860856999147938
-0.370429662702776,-0.0360424610323628,0.529199978876831,-0.212640070558653,-2.1822274243906,0.393352741577617,1.0037553749968,1.13903002227654
1.05982593833365,-1.10261610256618,-0.185558488318001,-0.591545913982333,1.30809643997292,-0.360799227232134,0.71112462792377,0.241690423408886
1.05511052983939,-0.935640286949069,0.766675058621243,0.798984409532817,-0.367017437519287,0.301534911703016,1.95869380190683,0.661608506985472
0.582972161120319,0.460837326820304,0.264323015982099,1.54910827672268,0.826957372387639,-0.779709946467665,1.76522035266323,-0.759546417081567
-0.986567435539539,-0.332363462610624,-1.3558222763288,-0.449885967076205,-2.05058792060247,1.64683544353442,0.15705267102572,-0.183189410085654
1.68462181174398,1.10616326882244,0.359071548321692,0.437068042022732,0.541714471077935,1.22046743957188,0.42709693811725,-1.24874038565124
-1.36684104568263,-1.63369360485113,-1.70825283944633,1.8095190179863,0.362989017619705,-0.533246552591227,-0.601797387685357,-0.171801159201968
-0.433214348611114,0.335192800595372,-0.635928277355224,-0.242786464324929,-1.59157982443386,1.26298929308163,1.46797644059708,2.23013959426272
2.32505849371513,-0.524657444990143,0.290433348159067,-0.361860427127746,0.172832277745282,0.178576171234217,0.0772625491420672,0.292105426027693
0.524122181151092,1.46337107530221,-1.30379423270979,-0.672434404914734,-1.27296365461163,-2.4990998221438,-1.08040221340193,0.132024709238839
0.970733416408591,0.427178041986581,-0.114100599327674,-1.0826704624276,-0.867895426304398,0.72564847924437,1.1328586434584,1.47631986338904
0.376973397152614,-1.02512982017635,-0.092962085023748,-1.35625188887867,0.626321105019614,0.370497437715745,1.04704971238451,1.82442392722692
-0.995933396542156,-1.30805832132281,-0.122560626447375,0.593281971433118,-0.105630641120218,-1.14082737709871,0.904947285712599,0.0601978967432461
-0.597482913048045,0.229601886628634,-0.883310771318462,-0.29203559590948,-0.256321432943831,-0.230037157758182,0.962616977587271,0.921580411597352
0.165251423080152,-0.307021277811913,0.600169469401305,-1.41393186361165,-0.718732416592086,1.30835640773718,0.744504127915956,-0.717740823210806
-2.92847717857757,-0.0838330995421848,0.717134365632955,0.51275917033726,-2.02013711395902,-0.0755554355015029,1.03595866825818,-2.1507897249857
-0.847914226578549,-0.165731840611065,-0.390874782474331,-0.604524842917402,0.389613011526456,0.738430066256545,0.236377049680392,-0.10103625070705
0.798584512223446,0.655012558663501,0.427892517086193,-1.71338042520059,-2.39199218106854,0.668042622766183,1.70747793780479,-0.557869813777368
-0.298455987965219,-1.07483472817753,-0.837105234296302,-0.666540633304246,1.06256584817741,-1.03083717931094,0.408078858348662,1.08015283507951
-0.283611376945371,3.4709096034659,0.0225598675334932,-1.06934950358275,0.168675720197015,0.357704430067721,1.20785739013857,0.971827612299449
0.869519306648764,0.294080892384017,0.760060847485706,-0.0800493864182336,0.0977522084114628,0.493775752672003,-0.610341322921533,0.504939805106566
-0.544355284698977,-0.536373846346391,0.245713332088109,0.748247344948633,-0.474229399614807,0.446292154820742,-1.52299777600701,0.532999119311195
0.628803235377603,-0.144773495445704,0.14139134685168,0.992287348258555,-2.13362582106398,-1.41776883035419,0.471571369861478,0.425906246687258
-1.42233445794539,0.542130527840553,1.3405773256748,0.487005333676022,0.48090159684635,-0.347135864716089,-0.725117403570943,0.145497044958541
-1.22751263333428,0.634175193192409,-0.749105637416039,-0.773574527345658,0.306284684669853,-2.30529298030137,-2.51400541469755,-0.0946075037671126
-1.67410551574443,-1.77485606890494,0.776584537569481,0.484279380891144,-0.391143559149308,0.592916013108223,0.385889951640937,-0.448033221577048
0.0843984822448787,-2.06613588468656,0.228181606829711,-1.07965145555786,0.277444707418614,0.382516543778987,0.76557191898882,-0.184587568387364
-0.2061256639704,-0.0899069094632118,-0.736400489379546,0.709756653395665,0.808839105454085,1.0599421008927,1.06230538222214,-0.212090123074489
1.44187164028206,0.836802178058687,-0.0704274811359867,-0.16400365294094,0.475159892914551,0.0186362389706742,-0.934087296893874,-0.391119991029738
-0.0417821033853644,0.166240833093532,-0.376126589747127,-0.406454687062378,0.654295387127521,-0.0979719625336884,-0.290702426779726,0.343378868726715
1.35375447776378,1.02552557344612,0.663223068581971,0.612738368586642,0.490071585434963,-0.234486246195178,1.76334322908252,0.441082029165391
1.94522527592283,0.403188458132936,0.410695883940059,0.35493597329444,-0.623101158735094,-1.02864350288556,0.578140882085169,2.44860201723078
-0.490938233708141,0.4115921198628,-1.83184901351771,-1.92351871398073,1.93595518155746,-0.309995098212964,-0.33102477563998,0.506829273879371
0.388439074944612,1.68018682802245,1.64842382136271,-1.98629922477166,0.558770239514847,-1.09408297557127,1.47956480020851,0.380120512234495
-0.84489325918598,-1.06210757323509,-2.1329179344463,2.06490401472519,0.377639956001761,2.5552478660352,0.28475692542043,0.391279927223269
0.73799036787109,-0.791235649678155,0.687006166808365,0.186260849628837,-0.331467081981958,-0.062414682995609,-0.773833073855505,-1.26743497069646
-1.07976033128386,0.388512274160985,-0.748761646665192,1.35214558584758,-1.71136805839676,-0.625995015786987,-0.891242825670134,-0.144665979721306
-1.02647387624363,0.253998499450374,1.06911275932534,1.42387183533754,-0.239671568134344,0.0404043161514382,0.181368434312821,-0.682364580549706
0.288793361578875,-2.18716829258598,0.396829329884725,-0.068415304889387,-0.472442654975625,1.96708898607848,0.869550999141703,-1.06774882238461
0.0908113192871749,0.537800433283471,1.38535325921297,-1.30213553388525,-2.01594122741262,0.856995465057607,0.633765483379688,-1.52790481535535
0.262623176711222,-1.28988641170683,-0.178080118436893,-1.42605702269244,0.793114687202139,3.12879423626318,0.646992843074191,0.803816486011466
0.0693349127912537,-1.22554397015877,-2.42988067251115,-2.40884160605589,-0.0722430258362362,-1.14444658571636,-0.957601789569608,0.539060407561668
-0.528643818856825,1.72711355277575,-0.232011957059107,1.57327897753296,1.3677885055827,0.347499489927965,0.536969314534729,-0.0273853723229556
-0.130202164518766,1.1603578032903,0.105937161925274,-0.0735462886504976,-0.145416347600099,-0.32982751609927,0.802497864950679,-1.75443670648592
1.62015874435582,-0.74816158375162,1.21756978398376,0.872665824048119,1.51002183664298,0.230008736164626,-1.62528924666583,-0.369326866092011
-0.0178951233234706,1.66667232493041,-1.17176359943771,-0.204903909956811,-1.15997204823002,0.525724096586406,1.93711386409452,0.385983095860891
-1.31848939894929,-0.529697424571316,-0.266475823895061,1.26119194435528,-1.09548248887941,0.672907235681033,0.649458300630645,0.203987476642025
-0.844560160581277,1.02864835063927,-0.454685555577368,0.298291440645197,-0.324638912817303,-0.540058629205981,0.418342247800576,-0.981828654559379
-1.10181487249111,1.3767179910649,1.50493216814738,0.309227566485526,1.10841728263607,-0.643143508067365,-0.281348781313824,1.11003922182189
-0.900090143007498,1.33100295826265,-1.62253834012802,-0.272791029401605,-1.50161796751828,-0.321997569925702,-0.467694497463535,-1.68990546703378
-1.26108391982248,1.25465594943585,1.05905497807605,-0.087984183416195,1.76541759058346,0.15581252137069,-1.01551608787083,0.115595504680013
-2.6258489024829,-0.287334553809268,1.15698003542924,0.925880812678206,0.570655697534029,-0.217709038282295,-0.353615981467923,-0.370893313375667
0.669065749190573,-0.546735518159085,-0.113958858999298,-2.70047279265272,0.563992073178319,3.01344990298154,0.261159061363654,-0.817690997158597
0.660041509230777,1.253927471065,0.855190970106914,-0.855505101047477,-0.815915494861365,0.871601610971644,-0.681225716570846,-1.54127996836716
-0.25060043539111,-0.0717229189590111,0.511139092189725,-1.10403579300387,0.171711419802873,-1.06085312300463,-0.481974209931471,0.683451839324346
-0.723797316953819,-0.682436621264268,-0.714418985172829,-0.393212709744721,-0.722857255253553,-2.03103982664257,-1.35781354732433,-0.516740087552524
-0.812181632329413,-1.02499645828567,-0.694971594834713,-1.00528864307356,-0.192459108070102,1.69127673607672,-0.83995649821997,-0.804293740096369
0.398734336018413,1.30157781471653,-2.02251977219747,0.682137975116011,-0.322003016504301,-0.503426288564035,0.902315332769573,-1.42847418027029
0.226563573879377,0.758060825406684,1.58146032169396,1.27337781870638,0.852214769017019,1.63356117807988,-1.8240014988433,1.36180465779929
0.421643579753211,1.4796143353762,1.29683319578503,0.927049266153049,-0.394356537136627,-0.501742905115537,0.000372068949509481,0.556387990033439
0.00483794372409907,-0.619562406414632,1.27035453737285,1.0855162221139,-0.621168082231929,-0.595441251189315,-0.522663308598297,0.308354191210099
0.618983915096519,0.259687227256229,-0.0160778678538177,0.850809408657291,-0.0144145333701105,0.0760388414709135,0.0253299666987862,0.131043321089601
0.431133944485928,-1.08652092497737,-0.581762953398202,0.866213289418356,0.604241992473892,0.0420019037611794,0.999315443693526,-0.322489731513832
0.558312370187223,0.086223563193975,-1.65357546614648,-0.984625602881257,0.847911628911132,-1.46749199304319,-0.323989941689718,-0.261630200919685
0.495961280672009,-0.846202449052606,-0.574408772223323,-1.78731703649892,0.648725096768325,0.19090805373441,-0.254193908890297,0.985134454591357
1.66188574094578,0.388905864370388,-0.907622087912097,2.14701952442045,1.30407824275548,0.463325834017782,-0.388753685898349,-0.817368449684624
-1.0550346122045,-0.0376358153463912,-1.36553956640524,-0.608840731481907,0.816074946287908,0.531768550899022,-0.572589920282655,1.99768627983577
1.50832468678,1.44560164892583,0.308299926829597,1.68209881019529,-1.67962249877732,0.124302755596423,0.594342059483906,-0.824897929284712
-0.334208656655074,0.317224482102685,-0.472627502422465,-1.61998447843025,1.42296760034533,-1.07554262768821,-0.0439450360723451,1.3955807013969
-0.0649807438184409,-0.40398049081909,0.446222235667692,-0.155795262456675,0.982873505889291,0.968804460381668,-0.345587776248662,-0.572029488813508
0.0810815387134028,-1.74023733047524,-0.775157770851509,-0.130185921231863,-0.514269008817517,-0.523934257673732,-0.167921294447713,0.512286411178127
-0.448214795538841,-0.452821278920118,2.06068761751814,0.167954403268229,1.33466085194758,-1.277770513177,0.000641800643578922,-1.02023073813835
-2.55380695026597,-0.586087506559595,2.58539637352218,-0.954041390839007,-1.60327951388884,-0.84699892343789,1.3477883901008,-0.467943541018185
-0.312932535119014,1.14791904431639,1.49980640309029,-0.319356263078315,0.0313426434665028,-0.838700589086616,-1.39568140756459,-1.13453486918247
0.0413831520402976,0.457363259644693,-0.100192607788636,0.810850422501062,1.6749233038834,0.736728102174898,0.134599208694964,-0.210733909778433
-1.73772806133762,-0.587806362058572,0.647185814663537,-0.0575533561695966,0.646773908520582,2.29611133061877,-0.776472957174617,0.604634195422044
0.54993965969838,0.227914940694947,-1.40458976481618,-0.56827358823646,0.516872163630067,0.491185811608684,0.0962914828748078,1.37376309475546
-0.597273692593322,0.134147741846246,-1.33411764776861,-0.464012178479885,-1.90210692079633,-0.0159661778120853,0.213291206337885,-1.65442311613504
1.44774180603655,0.329327772114258,-0.446729345052682,2.49626913723505,-1.26875641841053,0.436323313608916,0.930337743979255,0.836218328772809
0.264868114264259,-0.297512213642794,1.69061986061771,-0.681539758081261,-0.869770526355388,-0.843645532258233,-0.287728068302396,1.26835510744189
-0.788782807782472,1.18498797306452,-0.223365145696298,0.639024315794198,-0.57063519993901,-0.500282236414704,-0.772619897634721,0.100818788502997
0.167732220671529,1.30953538662527,0.923438510803911,1.28337273160955,1.65283642118084,0.349882882468087,1.0813693427111,-0.653747254723371
0.25758310820126,-1.17045526511543,-0.0495256938434538,-1.06918610430193,-0.140911824975303,-0.616550357298279,-1.41841811909444,0.741824803838019
0.912047367450309,0.996118866300114,-0.346890884284201,-0.366263709420238,-0.676554206340622,-0.509820748543604,2.24398385893825,0.971442126646874
-0.156872382554867,-0.746997016690059,0.199251919612581,0.414995691392273,-0.134358651640946,-1.02389360135426,-1.45947460668887,0.320449835022487
-2.03337570844709,0.221867656465582,-0.132327785051881,1.21511383357618,1.25696969121092,0.7562889889071,0.950451243962204,0.836204845782252
-1.29966582307858,1.0009452311825,1.45423172269893,1.13686422127868,0.386653652667409,0.901174017548595,1.62642542510556,-0.465676899209693
-0.857250659929035,0.494143258559294,-1.32063917335026,-0.0667885949517715,-0.366165924155125,1.0296303348387,-1.84498145515553,2.0958127951816
0.426265294536191,-0.00844441753463621,0.109207163477544,0.364270046772317,-2.19983864238038,0.65915607027598,-1.65169423439616,-1.6791550890757
-0.284836263084754,0.0961369855328748,-0.0254722179209988,0.194713080945651,0.707232724573768,1.12732095495082,1.34923502207876,-0.324005006384523
-0.614368541969862,2.25070523918321,-0.135157590930348,0.2649364865303,-0.352785598018729,2.27163715142068,-0.674757713466825,-0.404125868868767
-0.844890832157483,1.4366346913565,-0.640525314131231,-0.189154595341058,0.248764130388632,-0.140230135619728,0.307647997926783,-1.18708711470589
0.153694957218872,0.0104077495384871,0.71748255574154,-1.85752545366634,-0.135411066800189,-0.268163609287914,4.32809127385291,0.315749479767902
-0.851432275778188,-0.320791891518128,-1.47690981302073,-0.272458522069372,-0.222648991258857,-0.631889332677329,-0.151960956091703,-1.02214081038059
-0.397921072942885,1.84167486726203,0.75410479816319,0.288067785289902,0.449785770603977,2.12346665282772,0.139513050947212,0.328674397492852
-0.939977226280953,0.0899247252253415,-2.18980917487403,0.381455103290408,0.244020031290713,0.350151622383731,-1.47977333645742,0.0982897279246843
-1.38825374141942,0.402792818116791,1.55309984771205,-0.0297595351186698,0.0156472832316349,-1.25018767147822,0.505151569066944,-0.0951716481024586
0.955184588863398,1.30939370465749,0.702061998975102,0.408812399675477,1.78293199798492,0.236998955007049,-1.63443755223257,-0.726774628675289
-1.31749547003238,-0.613254222725411,0.0515238125352395,-0.245687552660956,-0.978221234823647,-0.317380356035208,0.777027085499895,0.158386190052728
0.0730291461596218,-0.435480084919432,-2.42797370995882,-1.72985213587392,0.496998459876204,0.187464593774226,-1.68349614608332,0.267403237732842
-0.56818584856837,-0.382106084270801,-0.0860707324535189,-0.187333955704389,0.365742034703094,-0.653718814795815,-1.20527537555862,0.178074783054857
-1.05845066878383,0.171328176109932,-0.738357445758921,-0.130120091331554,-0.667857745840066,-0.124400757322489,-0.857699379428132,0.134057779383701
0.259313538417069,-2.41656246344689,1.16772402635259,-2.37751572077173,-1.64364451673876,0.990153901623158,0.748423965482539,0.142750848198019
0.373134504519161,-0.41817143658625,-1.63264961625291,0.91229420870375,0.4261197110395,-1.40241934796726,1.42062537895155,-0.0377459344211989
1.26466676928415,0.707195564900496,-1.61312915574097,-1.1051159424841,0.662499110699009,-1.36375441209386,1.08736879906234,-1.33833937039088
0.325224996068265,0.31180753531698,-0.224659351788146,0.612495537136808,0.724361002523497,-0.176122006888086,-1.51446682862885,-1.82793877970594
-0.138467319508306,0.350640156782387,-0.0551681503459401,0.24230360165906,0.237823441057619,-1.2017655293133,-0.341128410409807,0.86479708857238
2.6024688972798,-1.58686541262596,-0.627365956924184,-0.971379214795806,0.368828575953816,-0.0312353799345164,-0.627999769973734,-0.711271402526913
-0.650284428487915,0.216521654079693,-0.184349380412772,0.24186233076182,-0.0352969955166828,2.25016333641053,-1.41019712145604,-0.246307229164479
-1.00318322831336,-0.114749842879395,-0.263044660917602,1.27579067505983,-0.296173133630384,-0.416793269981602,-0.0122602686813465,-0.276792287467004
-0.535113912874478,0.0203381232290744,-0.525646241251671,0.183779755043307,0.738507128293517,-0.506098106198024,0.794415773904712,1.69361988479157
-0.110414566776788,0.892790261937783,-0.67522749773812,-0.288268153193212,0.428235335219372,-2.6220768419351,0.361760494136065,1.40195452838396
0.600430169313573,1.44808414754465,-0.156788604665715,0.0398795727165739,2.02557227724326,0.402401483591338,1.55854033279981,-0.254209024090305
0.415845059598682,-0.252030872055032,0.969242741689339,-0.316339818018865,-0.253058566710847,-1.58789620047465,-0.0186474803999444,-0.331385815283826
-0.105750646676992,-0.597471279167578,1.86326613150228,-1.58517187616385,-1.25207427718059,-0.0637193147900378,-0.406267795634164,-1.32361633633798
-0.856562538246121,-0.247740839749518,1.01885748883875,0.160829909495481,-0.475638755257441,0.292893313060493,0.177845364729333,0.846369266998997
1.12732733432216,0.774365940151647,0.0456918216264974,-0.924235424001103,0.289679807223142,-1.93850702390061,-0.452397462361773,-2.45760426889308
0.916281621448453,-0.118587206170082,-1.20179167247776,-1.57689362202097,0.746574524942871,1.82839622369282,0.190416734847081,-0.361975374153688
-0.724379592724361,-0.417581271100897,0.909354155230945,-1.94415033053522,0.104498433651156,-1.04453530322397,-0.236654750378704,0.176074073338698
0.686779087574742,-0.052426353257736,1.46195822050016,-0.378703723581663,0.407106698414317,0.872854844432213,0.125504859127053,-0.90667421405489
0.450085791644612,1.35395020283372,-0.184626753951705,0.634368333986067,0.301481560474895,-0.755692721090012,-0.80606542398656,1.23631617079962
1.04522160610504,-0.920651427306943,-0.190168268382486,-1.52081560880892,0.872038886568542,-1.42520803852379,0.230180407809794,0.197950811318778
0.14962903443744,-0.310771373996955,1.24329480266288,-0.736445210255799,1.90120080461182,-0.928104104637049,1.32320355750701,1.84777826960043
-1.14106715320069,-1.05580296818196,0.18558749818315,0.447918828187212,1.20103667756408,-0.0125204636808102,-2.0190338018591,3.03496327385304
0.802499402419657,2.2387442557997,2.27102227928726,-1.28788170924236,0.498661771189691,-0.244792540580327,-0.837650401016191,-0.354327401491352
-0.728716530969446,-0.473062140033249,-0.0515549198891902,1.50446367636167,0.327982651343616,0.181299203620536,0.021162452336708,-0.799370869293877
0.527209285728481,0.906054085480868,-1.61554882919585,-0.813281920003751,-1.03686765178216,0.937903002712174,-0.979042525646245,2.27882969958973
1.67347877221231,0.037916931594142,1.05795583994723,-0.468393203956805,0.628070241103923,-1.15250488184749,0.927399242369318,-2.07668200955732
-1.41882802027083,-0.175362283023761,0.361894756181958,1.20696426606273,-1.38899251606468,-1.61168120464368,-0.169468368056601,0.28338132023574
